src,recv_epoch,qw,qx,qy,qz,roll,pitch,yaw,ax,ay,az,gx,gy,gz
sportmodestate,1790278502.916870,0.992780745,0.000981216202,-0.00756915472,-0.119700581,0.00376074947,-0.0147946579,-0.240011409,0.187944829,0.128089786,9.3637228,0.0063915858,-0.0287621357,-0.0170442294
sportmodestate,1790278502.920290,0.992781281,0.000971417292,-0.00755592715,-0.119697489,0.00373807666,-0.0147707509,-0.240004927,0.169988319,0.152031809,9.44991398,-0.015978964,0.0191747583,-0.0149137005
sportmodestate,1790278502.923516,0.992781043,0.000966499676,-0.0075553963,-0.119699895,0.00372821977,-0.0147708664,-0.240009695,0.198718742,0.150834709,9.36252594,-0.0149137005,0.0138484361,-0.00852211472
sportmodestate,1790278502.926884,0.992780387,0.000970023335,-0.00755660748,-0.119705096,0.00373558421,-0.0147724068,-0.240020245,0.198718742,0.150834709,9.36252594,-0.00426105736,0.00532632135,-0.0063915858
sportmodestate,1790278502.930277,0.992779493,0.000977918971,-0.00756062241,-0.11971242,0.00375233381,-0.0147784622,-0.240035102,0.146046311,0.114921682,9.29189682,-0.00958737917,0.00532632135,-0.0127831716
sportmodestate,1790278502.933609,0.992778838,0.000988891348,-0.00756162824,-0.119717315,0.00377443689,-0.0147778122,-0.240045175,0.132878199,0.141257897,9.32900715,-0.0063915858,0.0213052854,-0.00532632135
sportmodestate,1790278502.936868,0.992779374,0.000990737462,-0.00755347265,-0.119713187,0.00377608789,-0.0147611918,-0.240036815,0.132878199,0.141257897,9.32900715,-0.0106526427,0.0149137005,-0.00958737917
sportmodestate,1790278502.940178,0.992777646,0.000983359292,-0.00755403703,-0.119728312,0.00376179605,-0.014764023,-0.240067154,0.110133275,0.125695586,9.36252594,-0.00106526434,-0.00106526434,-0.00852211472
sportmodestate,1790278502.943558,0.992777646,0.000983359292,-0.00755403703,-0.119728312,0.00376179605,-0.014764023,-0.240067154,0.110133275,0.125695586,9.36252594,-0.00106526434,-0.00106526434,-0.00852211472
sportmodestate,1790278502.947259,0.992774963,0.000985635445,-0.0075493101,-0.119749904,0.00376550504,-0.0147540085,-0.240110695,0.128089786,0.183156431,9.46906757,-0.0117179072,0.00213052868,-0.0223705508
sportmodestate,1790278502.950315,0.992773533,0.000996556017,-0.00753965275,-0.119762354,0.00378506142,-0.0147321681,-0.240135849,0.104147777,0.178368032,9.45111084,-0.0138484361,0.00532632135,-0.0063915858
sportmodestate,1790278502.953713,0.992773533,0.00100109959,-0.0075225858,-0.119763665,0.00379001303,-0.0146971866,-0.240138441,0.120907187,0.16759412,9.42836666,-0.0287621357,0.0245010797,-0.0138484361
sportmodestate,1790278502.957012,0.99277401,0.00100464933,-0.00751907751,-0.119759634,0.00379616185,-0.014689384,-0.24013035,0.120907187,0.16759412,9.42836666,-0.0106526427,0.015978964,-0.00213052868
sportmodestate,1790278502.960230,0.99277091,0.00102017517,-0.00752006844,-0.119785145,0.00382760726,-0.0146875354,-0.240181983,0.144849196,0.161608621,9.35534286,-0.00532632135,0.0170442294,-0.015978964
sportmodestate,1790278502.963545,0.99277091,0.00102017517,-0.00752006844,-0.119785145,0.00382760726,-0.0146875354,-0.240181983,0.144849196,0.161608621,9.35534286,-0.00532632135,0.0170442294,-0.015978964
sportmodestate,1790278502.966919,0.992768168,0.00103050028,-0.00752159953,-0.119807541,0.00384880835,-0.0146880141,-0.240227252,0.087388359,0.140060797,9.37210274,-0.00958737917,0.0127831716,-0.0117179072
sportmodestate,1790278502.970241,0.99276793,0.00102561503,-0.0075077787,-0.119811125,0.0038358469,-0.0146617293,-0.240234286,0.104147777,0.219069451,9.38646793,-0.0149137005,0.0245010797,-0.015978964
sportmodestate,1790278502.973646,0.992768347,0.00102713599,-0.00750594027,-0.119807668,0.00383837544,-0.0146577274,-0.240227342,0.104147777,0.219069451,9.38646793,-0.0149137005,0.0170442294,-0.0063915858
sportmodestate,1790278502.976854,0.992768645,0.00102724996,-0.00751025602,-0.119804576,0.00383959059,-0.0146662816,-0.240221143,0.14844051,0.18674773,9.39724159,-0.018109493,0.0117179072,-0.0127831716
sportmodestate,1790278502.980261,0.992768109,0.00103244802,-0.00751245162,-0.119808801,0.00385050173,-0.0146693783,-0.240229756,0.0861912593,0.164002821,9.354146,-0.0223705508,0.0234358143,-0.00852211472
sportmodestate,1790278502.983571,0.992768168,0.00102996198,-0.0075213667,-0.11980816,0.00384769239,-0.0146876788,-0.240228474,0.0861912593,0.164002821,9.354146,-0.0117179072,-0.00532632135,-0.0031957929
sportmodestate,1790278502.986841,0.992769778,0.00103558612,-0.00750719709,-0.119795263,0.00385527383,-0.0146582453,-0.240202487,0.0945709646,0.162805721,9.31105042,-0.0117179072,-0.00426105736,0.00426105736
sportmodestate,1790278502.990286,0.992770016,0.00103617948,-0.00749195693,-0.119794562,0.00385278813,-0.014627845,-0.240200952,0.0754173547,0.202310041,9.39484787,-0.0213052854,0.00213052868,-0.00426105736
sportmodestate,1790278502.993490,0.992769659,0.00104951113,-0.00748679182,-0.119797282,0.00387806352,-0.0146143828,-0.240206584,0.0754173547,0.202310041,9.39484787,-0.0031957929,0.0362189859,-0.0106526427
sportmodestate,1790278502.996900,0.992769301,0.00104230351,-0.00748307724,-0.119801067,0.00386291556,-0.0146087203,-0.240214095,0.0897825658,0.202310041,9.46547604,-0.018109493,0.00213052868,-0.0063915858
sportmodestate,1790278503.000223,0.99276799,0.00104489655,-0.00747834146,-0.119812138,0.00386709254,-0.0145986527,-0.240236387,0.104147777,0.251391172,9.46667385,-0.0117179072,-0.015978964,-0.0149137005
sportmodestate,1790278503.003586,0.99276799,0.00104489655,-0.00747834146,-0.119812138,0.00386709254,-0.0145986527,-0.240236387,0.104147777,0.251391172,9.46667385,-0.0117179072,-0.015978964,-0.0149137005
sportmodestate,1790278503.006874,0.992768705,0.00104120397,-0.00746150035,-0.11980702,0.00385564752,-0.014566116,-0.240225911,0.126892686,0.201112941,9.46427917,-0.018109493,0.029827401,0
sportmodestate,1790278503.010276,0.992768884,0.00104114856,-0.00746001024,-0.119805694,0.0038551609,-0.0145631758,-0.240223214,0.161608621,0.160411507,9.31823349,-0.0106526427,0.00532632135,-0.0106526427
sportmodestate,1790278503.013792,0.992768347,0.00103714981,-0.00746783288,-0.119809307,0.00384914898,-0.0145796528,-0.240230531,0.161608621,0.160411507,9.31823349,-0.0255663432,0.00852211472,-0.0117179072
sportmodestate,1790278503.017023,0.992768347,0.00103609986,-0.00746230781,-0.119809799,0.00384574663,-0.0145689305,-0.240231454,0.143652096,0.172382519,9.41280365,-0.0031957929,-0.00958737917,-0.0213052854
sportmodestate,1790278503.020462,0.992768109,0.00102669653,-0.00745758787,-0.119811967,0.00382597442,-0.0145618049,-0.240235642,0.16879122,0.198718742,9.38048267,-0.00426105736,0.0117179072,-0.00532632135
sportmodestate,1790278503.023719,0.992768168,0.0010334251,-0.00745866727,-0.119811647,0.00383958942,-0.0145623367,-0.240235105,0.16879122,0.198718742,9.38048267,-0.00532632135,0.0170442294,-0.00745685026
sportmodestate,1790278503.026857,0.99276799,0.00104641356,-0.0074555031,-0.119812794,0.00386463967,-0.014552936,-0.240237594,0.142454997,0.164002821,9.354146,-0.00213052868,0.0127831716,-0.00532632135
sportmodestate,1790278503.030181,0.992767334,0.00103240914,-0.00744861737,-0.119819209,0.00383527344,-0.0145425955,-0.24025023,0.171185419,0.208295554,9.40202999,-0.0319579281,0.0223705508,-0.0149137005
sportmodestate,1790278503.033656,0.992767036,0.00103888963,-0.00746116135,-0.119820632,0.00385117042,-0.0145659437,-0.240253285,0.171185419,0.208295554,9.40202999,-0.00106526434,-0.0063915858,-0.0127831716
sportmodestate,1790278503.036892,0.992767036,0.00103592779,-0.00745867286,-0.119820885,0.0038446961,-0.0145617127,-0.240253747,0.152031809,0.154426008,9.35534286,-0.0213052854,0.0255663432,-0.00958737917
sportmodestate,1790278503.040271,0.992767036,0.00102252467,-0.00746349758,-0.119820572,0.00381923327,-0.0145745054,-0.240252987,0.152031809,0.154426008,9.35534286,-0.0138484361,0.00106526434,-0.0127831716
sportmodestate,1790278503.043889,0.992767453,0.00101772323,-0.00746502262,-0.11981719,0.00381001481,-0.0145786982,-0.240246087,0.130484,0.183156431,9.37210274,-0.00958737917,0,-0.00426105736
sportmodestate,1790278503.046836,0.992767632,0.00101179141,-0.00748146977,-0.119815104,0.00380214793,-0.0146127855,-0.240241915,0.160411507,0.191536129,9.42597198,-0.015978964,0,-0.00745685026
sportmodestate,1790278503.050288,0.992767692,0.00100666063,-0.00748600205,-0.119814679,0.00379303959,-0.014623018,-0.240240991,0.158017308,0.193930343,9.49181271,-0.015978964,0,0.00426105736
sportmodestate,1790278503.053783,0.992769241,0.00100614654,-0.00747960992,-0.119802177,0.0037903022,-0.0146104954,-0.240215763,0.158017308,0.193930343,9.49181271,-0.018109493,0.029827401,-0.00106526434
sportmodestate,1790278503.056839,0.992770493,0.00100066722,-0.00746804709,-0.119792037,0.0037765014,-0.0145888878,-0.240195185,0.210689753,0.156820208,9.41040993,-0.00958737917,0.0127831716,0.0063915858
sportmodestate,1790278503.060233,0.992770493,0.00100477284,-0.00746248942,-0.119792707,0.00378333125,-0.0145768654,-0.240196541,0.210689753,0.156820208,9.41040993,-0.0127831716,0.0213052854,-0.00532632135
sportmodestate,1790278503.063650,0.992770493,0.00100586982,-0.00746749714,-0.119791962,0.00378669938,-0.0145865483,-0.24019514,0.22146365,0.14724341,9.43914032,-0.0127831716,0.0031957929,-0.00532632135
sportmodestate,1790278503.066878,0.992771089,0.00100450695,-0.00747327227,-0.119786717,0.00378530007,-0.0145983631,-0.240184575,0.219069451,0.143652096,9.3685112,-0.0106526427,0.00745685026,-0.00106526434
sportmodestate,1790278503.070195,0.992771447,0.00100527343,-0.00747868465,-0.11978326,0.00378806866,-0.0146089392,-0.240177646,0.245405674,0.123301387,9.40442467,0.00532632135,-0.0031957929,-0.0127831716
sportmodestate,1790278503.073639,0.992771447,0.00100527343,-0.00747868465,-0.11978326,0.00378806866,-0.0146089392,-0.240177646,0.245405674,0.123301387,9.40442467,0.00532632135,-0.0031957929,-0.0127831716
sportmodestate,1790278503.077042,0.992771149,0.000994186848,-0.00749165053,-0.119785279,0.00376919121,-0.0146373333,-0.240181684,0.232237563,0.136469498,9.35773754,-0.0170442294,-0.00213052868,-0.0063915858
sportmodestate,1790278503.080390,0.992771864,0.000990268309,-0.00748361088,-0.119780146,0.00375940697,-0.0146223279,-0.240171194,0.232237563,0.136469498,9.35773754,-0.018109493,0.0372842513,0.00106526434
sportmodestate,1790278503.083901,0.992772639,0.000991475652,-0.00748213474,-0.119774014,0.00376135996,-0.0146191316,-0.240158841,0.228646263,0.172382519,9.47505283,-0.0117179072,0.00958737917,-0.0031957929
sportmodestate,1790278503.086874,0.992772341,0.000981571036,-0.00747853843,-0.119776621,0.00374086853,-0.0146143548,-0.240163907,0.228646263,0.172382519,9.47505283,-0.015978964,0.0202400219,-0.00958737917
sportmodestate,1790278503.090232,0.992772579,0.000971449073,-0.00747975102,-0.119774565,0.00372102926,-0.0146191949,-0.240159661,0.219069451,0.123301387,9.3685112,-0.0138484361,0.0170442294,-0.00532632135
sportmodestate,1790278503.093583,0.992772996,0.000963110127,-0.0074775829,-0.119771153,0.00370390015,-0.0146169001,-0.240152657,0.250194073,0.14724341,9.42477512,-0.0234358143,0.0127831716,0
sportmodestate,1790278503.096825,0.99277389,0.000968545093,-0.00748534454,-0.119762883,0.00371643156,-0.0146310395,-0.240136117,0.222660765,0.0945709646,9.40083313,-0.0149137005,0.00958737917,-0.0106526427
sportmodestate,1790278503.100171,0.992774248,0.000977474265,-0.00748151913,-0.119760513,0.00373321073,-0.0146213146,-0.240131453,0.20470424,0.119710088,9.34456921,-0.015978964,0.0351537205,-0.00532632135
sportmodestate,1790278503.103481,0.992773056,0.000976836891,-0.00748434616,-0.119770296,0.00373276672,-0.0146270441,-0.240151167,0.20470424,0.119710088,9.34456921,-0.0223705508,0.00532632135,-0.0117179072
sportmodestate,1790278503.107000,0.992772698,0.000982430181,-0.00747640803,-0.119773231,0.00374201452,-0.0146099292,-0.240157127,0.214281052,0.134075299,9.44033718,-0.00745685026,0.0117179072,-0.00852211472
sportmodestate,1790278503.110354,0.992773294,0.000979180215,-0.00747119123,-0.119768873,0.00373424613,-0.0146003664,-0.240148231,0.228646263,0.125695586,9.46906757,-0.0127831716,0.00532632135,-0.018109493
sportmodestate,1790278503.113483,0.992772937,0.000992477057,-0.0074875243,-0.119770765,0.00376459304,-0.0146296052,-0.240152359,0.228646263,0.125695586,9.46906757,-0.00745685026,-0.00213052868,-0.0063915858
sportmodestate,1790278503.116994,0.992771506,0.000994744943,-0.0074909525,-0.119782314,0.00377008808,-0.0146358246,-0.240175679,0.235828862,0.125695586,9.44153404,-0.0127831716,0.00106526434,-0.0117179072
sportmodestate,1790278503.120176,0.992771804,0.000992636196,-0.00749219907,-0.119779944,0.00376616442,-0.0146388151,-0.240170896,0.235828862,0.125695586,9.44153404,-0.0245010797,0.0223705508,-0.0063915858
sportmodestate,1790278503.123623,0.992771029,0.000993192079,-0.00749848876,-0.119786054,0.00376886595,-0.0146511486,-0.240183249,0.220266551,0.104147777,9.41160679,-0.00426105736,0.00532632135,-0.00958737917
sportmodestate,1790278503.126910,0.992770851,0.000979557866,-0.00749273458,-0.119788155,0.00374044338,-0.0146429809,-0.240187243,0.220266551,0.104147777,9.41160679,-0.0276968721,0.0202400219,-0.0063915858
sportmodestate,1790278503.130254,0.992770135,0.000978688127,-0.00748994807,-0.11979384,0.00373813231,-0.0146376342,-0.240198672,0.213083953,0.0921767652,9.35654068,-0.018109493,0.0266316086,-0.0031957929
sportmodestate,1790278503.133856,0.992769957,0.000986666884,-0.00750627043,-0.119794413,0.00375789707,-0.0146681312,-0.240200073,0.18555063,0.126892686,9.33978081,-0.00532632135,0.0223705508,-0.0149137005
sportmodestate,1790278503.136849,0.992769063,0.000991083449,-0.00750561664,-0.119801968,0.00376662216,-0.0146657452,-0.240215316,0.18555063,0.126892686,9.33978081,-0.0063915858,0.0202400219,-0.018109493
sportmodestate,1790278503.140185,0.992769361,0.000988053158,-0.00749519141,-0.119799919,0.00375807565,-0.0146457786,-0.240211099,0.18674773,0.146046311,9.40801525,-0.00532632135,0.0031957929,-0.00426105736
sportmodestate,1790278503.144065,0.992768586,0.000989928376,-0.00748702697,-0.11980743,0.00375995249,-0.0146290902,-0.240226179,0.191536129,0.124498487,9.33379555,-0.00852211472,0.0308926646,-0.0170442294
sportmodestate,1790278503.146970,0.99276793,0.000997461844,-0.00748063205,-0.119813308,0.00377346529,-0.0146145653,-0.240238085,0.191536129,0.124498487,9.33379555,0.00532632135,0.00852211472,-0.0138484361
sportmodestate,1790278503.150185,0.992767453,0.00100325886,-0.00747904368,-0.1198171,0.00378465164,-0.0146100065,-0.240245789,0.165199921,0.125695586,9.37689114,-0.00532632135,0.0170442294,-0.00532632135
sportmodestate,1790278503.153475,0.992766798,0.000999719836,-0.00746657234,-0.119823039,0.00377472164,-0.0145860678,-0.240257621,0.123301387,0.135272399,9.32541561,-0.015978964,0.0138484361,-0.015978964
sportmodestate,1790278503.156890,0.992765605,0.00101165916,-0.00745787378,-0.119832799,0.00379648805,-0.0145658962,-0.24027741,0.128089786,0.123301387,9.45111084,-0.0063915858,0.0319579281,-0.0063915858
sportmodestate,1790278503.160321,0.992765367,0.00101277709,-0.00746432925,-0.119834185,0.0038002762,-0.0145784402,-0.240280285,0.128089786,0.123301387,9.45111084,0,-0.00532632135,-0.0117179072
sportmodestate,1790278503.163744,0.992765725,0.00101945864,-0.00745530939,-0.119832136,0.00381135126,-0.0145589374,-0.240276158,0.128089786,0.123301387,9.45111084,-0.0213052854,0.0362189859,0.00213052868
sportmodestate,1790278503.166993,0.992765129,0.00101874687,-0.00744791329,-0.119837306,0.00380824017,-0.0145444022,-0.240286514,0.16639702,0.130484,9.5109663,-0.015978964,0.0234358143,-0.00532632135
sportmodestate,1790278503.170276,0.992763937,0.00100549904,-0.00743468897,-0.119848572,0.00377892656,-0.0145212775,-0.240308911,0.152031809,0.155623108,9.44752026,-0.0106526427,0.0138484361,-0.00958737917
sportmodestate,1790278503.173514,0.992763937,0.00100549904,-0.00743468897,-0.119848572,0.00377892656,-0.0145212775,-0.240308911,0.152031809,0.155623108,9.44752026,-0.0106526427,0.0138484361,-0.00958737917
sportmodestate,1790278503.176975,0.992763758,0.00101525779,-0.00742914109,-0.119849958,0.00379699515,-0.0145079149,-0.240311816,0.140060797,0.143652096,9.40083313,-0.0117179072,0.0330231935,-0.0031957929
sportmodestate,1790278503.180259,0.992762446,0.00101847923,-0.00741622364,-0.119862162,0.00380047178,-0.0144814476,-0.240336344,0.126892686,0.136469498,9.25239277,-0.0149137005,0.0149137005,-0.015978964
sportmodestate,1790278503.183670,0.992762446,0.00101847923,-0.00741622364,-0.119862162,0.00380047178,-0.0144814476,-0.240336344,0.126892686,0.136469498,9.25239277,-0.0149137005,0.0149137005,-0.015978964
sportmodestate,1790278503.187153,0.992760956,0.00103650359,-0.0074166311,-0.11987412,0.00383653538,-0.0144778891,-0.240360692,0.10055647,0.172382519,9.378088,-0.0031957929,0.0106526427,-0.015978964
sportmodestate,1790278503.190320,0.992761493,0.00104171468,-0.00741471257,-0.119869553,0.00384635665,-0.0144728478,-0.240351543,0.119710088,0.150834709,9.34337234,-0.018109493,0.0213052854,0.00426105736
sportmodestate,1790278503.193702,0.992761195,0.00104657002,-0.00742196757,-0.119871452,0.00385776581,-0.0144860819,-0.240355507,0.0885854661,0.189141929,9.40801525,-0.00852211472,0.00532632135,-0.0106526427
sportmodestate,1790278503.197012,0.992760122,0.0010596033,-0.00743002491,-0.119880445,0.00388570991,-0.0144989211,-0.24037385,0.0885854661,0.189141929,9.40801525,-0.0063915858,0.00426105736,-0.0202400219
sportmodestate,1790278503.200205,0.992760122,0.00105197204,-0.00742701162,-0.119880237,0.00386983086,-0.0144947674,-0.240373313,0.116118781,0.16879122,9.38048267,-0.0308926646,0.0127831716,-0.0106526427
sportmodestate,1790278503.203775,0.992760241,0.00105676206,-0.00742769707,-0.119878881,0.00387948751,-0.0144949853,-0.240370661,0.116118781,0.16879122,9.38048267,-0.00745685026,0.00213052868,0.00213052868
sportmodestate,1790278503.207027,0.992759764,0.00106345583,-0.00740879215,-0.119884394,0.00388832437,-0.0144558223,-0.240381718,0.111330383,0.162805721,9.34337234,-0.0213052854,0.029827401,-0.0031957929
